0.0 	 35.0 	 9.75243435
0.0 	 35.5 	 9.89550119
0.0 	 36.0 	 10.03849697
0.0 	 36.5 	 10.1814439
0.0 	 37.0 	 10.32435349
0.0 	 37.5 	 10.46723695
0.0 	 38.0 	 10.61010536
0.0 	 38.5 	 10.75296964
0.0 	 39.0 	 10.89584054
0.0 	 39.5 	 11.0387287
0.01 	 5.0 	 1.06361827
0.01 	 5.5 	 1.19617505
0.01 	 6.0 	 1.33045868
0.01 	 6.5 	 1.46628081
0.01 	 7.0 	 1.60356693
0.01 	 7.5 	 1.74239789
0.01 	 8.0 	 1.88312614
0.01 	 8.5 	 2.02604851
0.01 	 9.0 	 2.17072196
0.01 	 9.5 	 2.31565533
0.01 	 10.0 	 2.46044192
0.01 	 10.5 	 2.60475741
0.01 	 11.0 	 2.74855573
0.01 	 11.5 	 2.8919041
0.01 	 12.0 	 3.03531387
0.01 	 12.5 	 3.17821264
0.01 	 13.0 	 3.32334208
0.01 	 13.5 	 3.47155331
0.01 	 14.0 	 3.61912739
0.01 	 14.5 	 3.76691496
0.01 	 15.0 	 3.91435245
0.01 	 15.5 	 4.06125846
0.01 	 16.0 	 4.20773111
0.01 	 16.5 	 4.35387221
0.01 	 17.0 	 4.49978035
0.01 	 17.5 	 4.6455649
0.01 	 18.0 	 4.79135491
0.01 	 18.5 	 4.9372783
0.01 	 19.0 	 5.083461
0.01 	 19.5 	 5.23002214
0.01 	 20.0 	 5.37693851
0.01 	 20.5 	 5.52404362
0.01 	 21.0 	 5.67116688
0.01 	 21.5 	 5.81814196
0.01 	 22.0 	 5.96480899
0.01 	 22.5 	 6.11109456
0.01 	 23.0 	 6.25710117
0.01 	 23.5 	 6.40295043
0.01 	 24.0 	 6.5487603
0.01 	 24.5 	 6.69464603
0.01 	 25.0 	 6.8407202
0.01 	 25.5 	 6.98703751
0.01 	 26.0 	 7.13356037
0.01 	 26.5 	 7.28024327
0.01 	 27.0 	 7.42704123
0.01 	 27.5 	 7.57390991
0.01 	 28.0 	 7.72080573
0.01 	 28.5 	 7.86768295
0.01 	 29.0 	 8.01447839
0.01 	 29.5 	 8.16112334
0.01 	 30.0 	 8.30755115
0.01 	 30.5 	 8.45369743
0.01 	 31.0 	 8.5995004
0.01 	 31.5 	 8.74490105
0.01 	 32.0 	 8.8898506
0.01 	 32.5 	 9.03437
0.01 	 33.0 	 9.17851586
0.01 	 33.5 	 9.32234305
0.01 	 34.0 	 9.46590453
0.01 	 34.5 	 9.60925167
0.01 	 35.0 	 9.75243435
0.01 	 35.5 	 9.89550119
0.01 	 36.0 	 10.03849697
0.01 	 36.5 	 10.1814439
0.01 	 37.0 	 10.32435349
0.01 	 37.5 	 10.46723695
0.01 	 38.0 	 10.61010536
0.01 	 38.5 	 10.75296964
0.01 	 39.0 	 10.89584054
0.01 	 39.5 	 11.0387287
0.02 	 5.0 	 1.06361827
0.02 	 5.5 	 1.19557014
0.02 	 6.0 	 1.33045868
0.02 	 6.5 	 1.46628081
0.02 	 7.0 	 1.60356693
0.02 	 7.5 	 1.74239789
0.02 	 8.0 	 1.88312614
0.02 	 8.5 	 2.02625481
0.02 	 9.0 	 2.17087444
0.02 	 9.5 	 2.3156223
0.02 	 10.0 	 2.46044355
0.02 	 10.5 	 2.60475741
0.02 	 11.0 	 2.74855573
0.02 	 11.5 	 2.8919041
0.02 	 12.0 	 3.03496971
0.02 	 12.5 	 3.17700467
0.02 	 13.0 	 3.32221137
0.02 	 13.5 	 3.47061489
0.02 	 14.0 	 3.61912739
0.02 	 14.5 	 3.76691496
0.02 	 15.0 	 3.91435245
0.02 	 15.5 	 4.06125846
0.02 	 16.0 	 4.20773111
0.02 	 16.5 	 4.35387221
0.02 	 17.0 	 4.49978035
0.02 	 17.5 	 4.6455649
0.02 	 18.0 	 4.79135491
0.02 	 18.5 	 4.9372783
0.02 	 19.0 	 5.083461
0.02 	 19.5 	 5.23002214
0.02 	 20.0 	 5.37693851
0.02 	 20.5 	 5.52404362
0.02 	 21.0 	 5.67116688
0.02 	 21.5 	 5.81814196
0.02 	 22.0 	 5.96480899
0.02 	 22.5 	 6.11109456
0.02 	 23.0 	 6.25710117
0.02 	 23.5 	 6.40295043
0.02 	 24.0 	 6.5487603
0.02 	 24.5 	 6.69464603
0.02 	 25.0 	 6.8407202
0.02 	 25.5 	 6.98703751
0.02 	 26.0 	 7.13356037
0.02 	 26.5 	 7.28024327
0.02 	 27.0 	 7.42704123
0.02 	 27.5 	 7.57390991
0.02 	 28.0 	 7.72080573
0.02 	 28.5 	 7.86768295
0.02 	 29.0 	 8.01447839
0.02 	 29.5 	 8.16112334
0.02 	 30.0 	 8.30755115
0.02 	 30.5 	 8.45369743
0.02 	 31.0 	 8.5995004
0.02 	 31.5 	 8.74490105
0.02 	 32.0 	 8.8898506
0.02 	 32.5 	 9.03437
0.02 	 33.0 	 9.17851586
0.02 	 33.5 	 9.32234305
0.02 	 34.0 	 9.46590453
0.02 	 34.5 	 9.60925167
0.02 	 35.0 	 9.75243435
0.02 	 35.5 	 9.89550119
0.02 	 36.0 	 10.03849697
0.02 	 36.5 	 10.1814439
0.02 	 37.0 	 10.32435349
0.02 	 37.5 	 10.46723695
0.02 	 38.0 	 10.61010536
0.02 	 38.5 	 10.75296964
0.02 	 39.0 	 10.89602203
0.02 	 39.5 	 11.03969386
0.03 	 5.0 	 1.0617118
0.03 	 5.5 	 1.19378906
0.03 	 6.0 	 1.32921638
0.03 	 6.5 	 1.46628081
0.03 	 7.0 	 1.60356693
0.03 	 7.5 	 1.74239789
0.03 	 8.0 	 1.88312614
0.03 	 8.5 	 2.02699415
0.03 	 9.0 	 2.1709435
0.03 	 9.5 	 2.31553106
0.03 	 10.0 	 2.46034393
0.03 	 10.5 	 2.60475741
0.03 	 11.0 	 2.74855573
0.03 	 11.5 	 2.8919041
0.03 	 12.0 	 3.03350014
0.03 	 12.5 	 3.17651071
0.03 	 13.0 	 3.32191751
0.03 	 13.5 	 3.46957164
0.03 	 14.0 	 3.61912739
0.03 	 14.5 	 3.76691496
0.03 	 15.0 	 3.91435245
0.03 	 15.5 	 4.06125846
0.03 	 16.0 	 4.20773111
0.03 	 16.5 	 4.35404418
0.03 	 17.0 	 4.49963877
0.03 	 17.5 	 4.64518681
0.03 	 18.0 	 4.79135491
0.03 	 18.5 	 4.9372783
0.03 	 19.0 	 5.083461
0.03 	 19.5 	 5.23002214
0.03 	 20.0 	 5.37693851
0.03 	 20.5 	 5.52404362
0.03 	 21.0 	 5.67116688
0.03 	 21.5 	 5.81814196
0.03 	 22.0 	 5.96480899
0.03 	 22.5 	 6.11109456
0.03 	 23.0 	 6.25710117
0.03 	 23.5 	 6.40308419
0.03 	 24.0 	 6.54936426
0.03 	 24.5 	 6.69464603
0.03 	 25.0 	 6.8407202
0.03 	 25.5 	 6.98703751
0.03 	 26.0 	 7.13356037
0.03 	 26.5 	 7.28024327
0.03 	 27.0 	 7.42704123
0.03 	 27.5 	 7.57390991
0.03 	 28.0 	 7.72080573
0.03 	 28.5 	 7.86768295
0.03 	 29.0 	 8.01447839
0.03 	 29.5 	 8.16112334
0.03 	 30.0 	 8.30755115
0.03 	 30.5 	 8.45369743
0.03 	 31.0 	 8.5995004
0.03 	 31.5 	 8.74490105
0.03 	 32.0 	 8.8898506
0.03 	 32.5 	 9.03350298
0.03 	 33.0 	 9.17727608
0.03 	 33.5 	 9.32176353
0.03 	 34.0 	 9.46590453
0.03 	 34.5 	 9.60925167
0.03 	 35.0 	 9.75243435
0.03 	 35.5 	 9.89550119
0.03 	 36.0 	 10.03849697
0.03 	 36.5 	 10.1814439
0.03 	 37.0 	 10.32435349
0.03 	 37.5 	 10.46723695
0.03 	 38.0 	 10.61010536
0.03 	 38.5 	 10.75364417
0.03 	 39.0 	 10.89744781
0.03 	 39.5 	 11.04099433
0.04 	 5.0 	 1.06153205
0.04 	 5.5 	 1.19371444
0.04 	 6.0 	 1.32897754
0.04 	 6.5 	 1.46628081
0.04 	 7.0 	 1.60356693
0.04 	 7.5 	 1.74239789
0.04 	 8.0 	 1.88501958
0.04 	 8.5 	 2.02728554
0.04 	 9.0 	 2.17091472
0.04 	 9.5 	 2.31536565
0.04 	 10.0 	 2.46013911
0.04 	 10.5 	 2.60465993
0.04 	 11.0 	 2.74855573
0.04 	 11.5 	 2.89098001
0.04 	 12.0 	 3.0330863
0.04 	 12.5 	 3.17661616
0.04 	 13.0 	 3.32225955
0.04 	 13.5 	 3.46987598
0.04 	 14.0 	 3.61842485
0.04 	 14.5 	 3.76691496
0.04 	 15.0 	 3.91435245
0.04 	 15.5 	 4.06125846
0.04 	 16.0 	 4.20831806
0.04 	 16.5 	 4.35418322
0.04 	 17.0 	 4.49948285
0.04 	 17.5 	 4.6447809
0.04 	 18.0 	 4.7904531
0.04 	 18.5 	 4.9372783
0.04 	 19.0 	 5.083461
0.04 	 19.5 	 5.23002214
0.04 	 20.0 	 5.37693851
0.04 	 20.5 	 5.52404362
0.04 	 21.0 	 5.67116688
0.04 	 21.5 	 5.81814196
0.04 	 22.0 	 5.96480899
0.04 	 22.5 	 6.11109456
0.04 	 23.0 	 6.25908776
0.04 	 23.5 	 6.40774891
0.04 	 24.0 	 6.55437002
0.04 	 24.5 	 6.69690588
0.04 	 25.0 	 6.8407202
0.04 	 25.5 	 6.98703751
0.04 	 26.0 	 7.13356037
0.04 	 26.5 	 7.28024327
0.04 	 27.0 	 7.42704123
0.04 	 27.5 	 7.57390991
0.04 	 28.0 	 7.72080573
0.04 	 28.5 	 7.86768295
0.04 	 29.0 	 8.01447839
0.04 	 29.5 	 8.16112334
0.04 	 30.0 	 8.30755115
0.04 	 30.5 	 8.45369743
0.04 	 31.0 	 8.5995004
0.04 	 31.5 	 8.74490105
0.04 	 32.0 	 8.8884712
0.04 	 32.5 	 9.03094365
0.04 	 33.0 	 9.1751941
0.04 	 33.5 	 9.32004607
0.04 	 34.0 	 9.46489724
0.04 	 34.5 	 9.6091941
0.04 	 35.0 	 9.75243435
0.04 	 35.5 	 9.89550119
0.04 	 36.0 	 10.03849697
0.04 	 36.5 	 10.1814439
0.04 	 37.0 	 10.32435349
0.04 	 37.5 	 10.46723695
0.04 	 38.0 	 10.61133282
0.04 	 38.5 	 10.75520127
0.04 	 39.0 	 10.89884114
0.04 	 39.5 	 11.04228891
0.05 	 5.0 	 1.06181144
0.05 	 5.5 	 1.19473324
0.05 	 6.0 	 1.33002417
0.05 	 6.5 	 1.46713531
0.05 	 7.0 	 1.60356693
0.05 	 7.5 	 1.74239789
0.05 	 8.0 	 1.88531869
0.05 	 8.5 	 2.02728659
0.05 	 9.0 	 2.1707828
0.05 	 9.5 	 2.31511347
0.05 	 10.0 	 2.45985066
0.05 	 10.5 	 2.60444009
0.05 	 11.0 	 2.7480919
0.05 	 11.5 	 2.89065718
0.05 	 12.0 	 3.03331167
0.05 	 12.5 	 3.17721077
0.05 	 13.0 	 3.32307216
0.05 	 13.5 	 3.47058697
0.05 	 14.0 	 3.61855507
0.05 	 14.5 	 3.76691496
0.05 	 15.0 	 3.91435245
0.05 	 15.5 	 4.06125846
0.05 	 16.0 	 4.20845773
0.05 	 16.5 	 4.35404631
0.05 	 17.0 	 4.49932369
0.05 	 17.5 	 4.64455063
0.05 	 18.0 	 4.78988295
0.05 	 18.5 	 4.935642
0.05 	 19.0 	 5.083461
0.05 	 19.5 	 5.23002214
0.05 	 20.0 	 5.37693851
0.05 	 20.5 	 5.52404362
0.05 	 21.0 	 5.67116688
0.05 	 21.5 	 5.81814196
0.05 	 22.0 	 5.96480899
0.05 	 22.5 	 6.11358272
0.05 	 23.0 	 6.26245547
0.05 	 23.5 	 6.41072477
0.05 	 24.0 	 6.55799692
0.05 	 24.5 	 6.7028588
0.05 	 25.0 	 6.8407202
0.05 	 25.5 	 6.98703751
0.05 	 26.0 	 7.13356037
0.05 	 26.5 	 7.28024327
0.05 	 27.0 	 7.42704123
0.05 	 27.5 	 7.57390991
0.05 	 28.0 	 7.72080573
0.05 	 28.5 	 7.86768295
0.05 	 29.0 	 8.01447839
0.05 	 29.5 	 8.16112334
0.05 	 30.0 	 8.30755115
0.05 	 30.5 	 8.45369743
0.05 	 31.0 	 8.5995004
0.05 	 31.5 	 8.74490105
0.05 	 32.0 	 8.88524424
0.05 	 32.5 	 9.02855155
0.05 	 33.0 	 9.17325682
0.05 	 33.5 	 9.31844787
0.05 	 34.0 	 9.4636617
0.05 	 34.5 	 9.60849414
0.05 	 35.0 	 9.75250028
0.05 	 35.5 	 9.89550119
0.05 	 36.0 	 10.03849697
0.05 	 36.5 	 10.1814439
0.05 	 37.0 	 10.32523372
0.05 	 37.5 	 10.46917428
0.05 	 38.0 	 10.61301031
0.05 	 38.5 	 10.75668375
0.05 	 39.0 	 10.90019823
0.05 	 39.5 	 11.04357696
0.06 	 5.0 	 1.06223352
0.06 	 5.5 	 1.19591174
0.06 	 6.0 	 1.33098321
0.06 	 6.5 	 1.4670306
0.06 	 7.0 	 1.60356693
0.06 	 7.5 	 1.74429707
0.06 	 8.0 	 1.88501712
0.06 	 8.5 	 2.027145
0.06 	 9.0 	 2.17055821
0.06 	 9.5 	 2.31476858
0.06 	 10.0 	 2.4594872
0.06 	 10.5 	 2.60418328
0.06 	 11.0 	 2.74806051
0.06 	 11.5 	 2.89092527
0.06 	 12.0 	 3.03394517
0.06 	 12.5 	 3.17818808
0.06 	 13.0 	 3.32421055
0.06 	 13.5 	 3.4714546
0.06 	 14.0 	 3.61873159
0.06 	 14.5 	 3.76582993
0.06 	 15.0 	 3.91435245
0.06 	 15.5 	 4.06088277
0.06 	 16.0 	 4.20782238
0.06 	 16.5 	 4.35374948
0.06 	 17.0 	 4.49917036
0.06 	 17.5 	 4.64447891
0.06 	 18.0 	 4.78986581
0.06 	 18.5 	 4.93548459
0.06 	 19.0 	 5.0814872
0.06 	 19.5 	 5.23002214
0.06 	 20.0 	 5.37693851
0.06 	 20.5 	 5.52404362
0.06 	 21.0 	 5.67116688
0.06 	 21.5 	 5.81814196
0.06 	 22.0 	 5.96577127
0.06 	 22.5 	 6.11462839
0.06 	 23.0 	 6.26353676
0.06 	 23.5 	 6.41216494
0.06 	 24.0 	 6.56010902
0.06 	 24.5 	 6.7066851
0.06 	 25.0 	 6.84706596
0.06 	 25.5 	 6.98703751
0.06 	 26.0 	 7.13356037
0.06 	 26.5 	 7.28024327
0.06 	 27.0 	 7.42704123
0.06 	 27.5 	 7.57390991
0.06 	 28.0 	 7.72080573
0.06 	 28.5 	 7.86768295
0.06 	 29.0 	 8.01447839
0.06 	 29.5 	 8.16112334
0.06 	 30.0 	 8.30755115
0.06 	 30.5 	 8.45369743
0.06 	 31.0 	 8.5995004
0.06 	 31.5 	 8.74175351
0.06 	 32.0 	 8.88227632
0.06 	 32.5 	 9.02637236
0.06 	 33.0 	 9.17149699
0.06 	 33.5 	 9.3169924
0.06 	 34.0 	 9.46251896
0.06 	 34.5 	 9.60778902
0.06 	 35.0 	 9.75250218
0.06 	 35.5 	 9.89645954
0.06 	 36.0 	 10.03993944
0.06 	 36.5 	 10.18347465
0.06 	 37.0 	 10.32716995
0.06 	 37.5 	 10.47089355
0.06 	 38.0 	 10.61454304
0.06 	 38.5 	 10.75808228
0.06 	 39.0 	 10.90151408
0.06 	 39.5 	 11.04485744
0.07 	 5.0 	 1.06270494
0.07 	 5.5 	 1.1965856
0.07 	 6.0 	 1.33141642
0.07 	 6.5 	 1.4669362
0.07 	 7.0 	 1.60434148
0.07 	 7.5 	 1.74379982
0.07 	 8.0 	 1.88473781
0.07 	 8.5 	 2.02697802
0.07 	 9.0 	 2.1702657
0.07 	 9.5 	 2.31433303
0.07 	 10.0 	 2.45905153
0.07 	 10.5 	 2.60388777
0.07 	 11.0 	 2.74807512
0.07 	 11.5 	 2.89138268
0.07 	 12.0 	 3.03484049
0.07 	 12.5 	 3.17944353
0.07 	 13.0 	 3.32554436
0.07 	 13.5 	 3.47236284
0.07 	 14.0 	 3.61892135
0.07 	 14.5 	 3.7653551
0.07 	 15.0 	 3.91231079
0.07 	 15.5 	 4.05982791
0.07 	 16.0 	 4.20705442
0.07 	 16.5 	 4.35336323
0.07 	 17.0 	 4.49903216
0.07 	 17.5 	 4.64454661
0.07 	 18.0 	 4.79021767
0.07 	 18.5 	 4.93629361
0.07 	 19.0 	 5.08279253
0.07 	 19.5 	 5.22926563
0.07 	 20.0 	 5.37693851
0.07 	 20.5 	 5.52404362
0.07 	 21.0 	 5.67116688
0.07 	 21.5 	 5.81673144
0.07 	 22.0 	 5.96519622
0.07 	 22.5 	 6.11418965
0.07 	 23.0 	 6.2633326
0.07 	 23.5 	 6.41227093
0.07 	 24.0 	 6.56067086
0.07 	 24.5 	 6.70817572
0.07 	 25.0 	 6.85410298
0.07 	 25.5 	 6.98703751
0.07 	 26.0 	 7.13356037
0.07 	 26.5 	 7.28024327
0.07 	 27.0 	 7.42704123
0.07 	 27.5 	 7.57390991
0.07 	 28.0 	 7.72080573
0.07 	 28.5 	 7.86768295
0.07 	 29.0 	 8.01447839
0.07 	 29.5 	 8.16112334
0.07 	 30.0 	 8.30755115
0.07 	 30.5 	 8.45369743
0.07 	 31.0 	 8.5995004
0.07 	 31.5 	 8.73711173
0.07 	 32.0 	 8.87966608
0.07 	 32.5 	 9.02446586
0.07 	 33.0 	 9.16995575
0.07 	 33.5 	 9.31570776
0.07 	 34.0 	 9.46148614
0.07 	 34.5 	 9.60709013
0.07 	 35.0 	 9.75231308
0.07 	 35.5 	 9.89698154
0.07 	 36.0 	 10.04111817
0.07 	 36.5 	 10.18496921
0.07 	 37.0 	 10.32870278
0.07 	 37.5 	 10.47235306
0.07 	 38.0 	 10.61591335
0.07 	 38.5 	 10.75938467
0.07 	 39.0 	 10.902782
0.07 	 39.5 	 11.04612875
0.08 	 5.0 	 1.06315573
0.08 	 5.5 	 1.19656582
0.08 	 6.0 	 1.33133033
0.08 	 6.5 	 1.46686547
0.08 	 7.0 	 1.60407881
0.08 	 7.5 	 1.74353162
0.08 	 8.0 	 1.88461488
0.08 	 8.5 	 2.02686376
0.08 	 9.0 	 2.16993464
0.08 	 9.5 	 2.31381567
0.08 	 10.0 	 2.45854304
0.08 	 10.5 	 2.60354858
0.08 	 11.0 	 2.74808389
0.08 	 11.5 	 2.89191484
0.08 	 12.0 	 3.03589197
0.08 	 12.5 	 3.18087175
0.08 	 13.0 	 3.32695534
0.08 	 13.5 	 3.47324462
0.08 	 14.0 	 3.61911349
0.08 	 14.5 	 3.76497054
0.08 	 15.0 	 3.91153603
0.08 	 15.5 	 4.05889177
0.08 	 16.0 	 4.20627729
0.08 	 16.5 	 4.35293813
0.08 	 17.0 	 4.498919
0.08 	 17.5 	 4.64473257
0.08 	 18.0 	 4.79079404
0.08 	 18.5 	 4.93731339
0.08 	 19.0 	 5.08403828
0.08 	 19.5 	 5.23044075
0.08 	 20.0 	 5.3764897
0.08 	 20.5 	 5.52259786
0.08 	 21.0 	 5.66916948
0.08 	 21.5 	 5.81646793
0.08 	 22.0 	 5.96457472
0.08 	 22.5 	 6.11334193
0.08 	 23.0 	 6.262382
0.08 	 23.5 	 6.41131955
0.08 	 24.0 	 6.55981815
0.08 	 24.5 	 6.70757301
0.08 	 25.0 	 6.85431224
0.08 	 25.5 	 6.98703751
0.08 	 26.0 	 7.13356037
0.08 	 26.5 	 7.28024327
0.08 	 27.0 	 7.42704123
0.08 	 27.5 	 7.57390991
0.08 	 28.0 	 7.72080573
0.08 	 28.5 	 7.86768295
0.08 	 29.0 	 8.01447839
0.08 	 29.5 	 8.16112334
0.08 	 30.0 	 8.30755115
0.08 	 30.5 	 8.45369743
0.08 	 31.0 	 8.5995004
0.08 	 31.5 	 8.73331638
0.08 	 32.0 	 8.87754518
0.08 	 32.5 	 9.02290969
0.08 	 33.0 	 9.16868445
0.08 	 33.5 	 9.31462693
0.08 	 34.0 	 9.46058212
0.08 	 34.5 	 9.60641066
0.08 	 35.0 	 9.75196603
0.08 	 35.5 	 9.89709975
0.08 	 36.0 	 10.04172493
0.08 	 36.5 	 10.18592084
0.08 	 37.0 	 10.32982244
0.08 	 37.5 	 10.47352832
0.08 	 38.0 	 10.61709861
0.08 	 38.5 	 10.76057471
0.08 	 39.0 	 10.90399275
0.08 	 39.5 	 11.04738833
0.09 	 5.0 	 1.06349112
0.09 	 5.5 	 1.19615548
0.09 	 6.0 	 1.33092494
0.09 	 6.5 	 1.46682
0.09 	 7.0 	 1.6040541
0.09 	 7.5 	 1.7435426
0.09 	 8.0 	 1.88471978
0.09 	 8.5 	 2.02684676
0.09 	 9.0 	 2.16958987
0.09 	 9.5 	 2.31322946
0.09 	 10.0 	 2.45795888
0.09 	 10.5 	 2.60315761
0.09 	 11.0 	 2.74806427
0.09 	 11.5 	 2.89246145
0.09 	 12.0 	 3.03701222
0.09 	 12.5 	 3.18236377
0.09 	 13.0 	 3.32833622
0.09 	 13.5 	 3.47405528
0.09 	 14.0 	 3.6193025
0.09 	 14.5 	 3.76467062
0.09 	 15.0 	 3.91090051
0.09 	 15.5 	 4.05808693
0.09 	 16.0 	 4.20555086
0.09 	 16.5 	 4.3525155
0.09 	 17.0 	 4.49884181
0.09 	 17.5 	 4.64501379
0.09 	 18.0 	 4.79148093
0.09 	 18.5 	 4.93831303
0.09 	 19.0 	 5.08509865
0.09 	 19.5 	 5.23140812
0.09 	 20.0 	 5.37729896
0.09 	 20.5 	 5.52316425
0.09 	 21.0 	 5.66939862
0.09 	 21.5 	 5.81629694
0.09 	 22.0 	 5.96398951
0.09 	 22.5 	 6.11235988
0.09 	 23.0 	 6.26103432
0.09 	 23.5 	 6.40964734
0.09 	 24.0 	 6.5578826
0.09 	 24.5 	 6.70547306
0.09 	 25.0 	 6.85218496
0.09 	 25.5 	 6.99795157
0.09 	 26.0 	 7.13356037
0.09 	 26.5 	 7.28024327
0.09 	 27.0 	 7.42704123
0.09 	 27.5 	 7.57390991
0.09 	 28.0 	 7.72080573
0.09 	 28.5 	 7.86768295
0.09 	 29.0 	 8.01447839
0.09 	 29.5 	 8.16112334
0.09 	 30.0 	 8.30755115
0.09 	 30.5 	 8.45369743
0.09 	 31.0 	 8.58720057
0.09 	 31.5 	 8.73080094
0.09 	 32.0 	 8.87607965
0.09 	 32.5 	 9.02180193
0.09 	 33.0 	 9.1677452
0.09 	 33.5 	 9.31378717
0.09 	 34.0 	 9.45982687
0.09 	 34.5 	 9.6057654
0.09 	 35.0 	 9.75149578
0.09 	 35.5 	 9.89689744
0.09 	 36.0 	 10.04185702
0.09 	 36.5 	 10.1863735
0.09 	 37.0 	 10.33052079
0.09 	 37.5 	 10.47439062
0.09 	 38.0 	 10.61806972
0.09 	 38.5 	 10.76163047
0.09 	 39.0 	 10.90513329
0.09 	 39.5 	 11.04863206
0.1 	 5.0 	 1.06361916
0.1 	 5.5 	 1.19563551
0.1 	 6.0 	 1.33038476
0.1 	 6.5 	 1.46678388
0.1 	 7.0 	 1.60426784
0.1 	 7.5 	 1.74387258
0.1 	 8.0 	 1.88508793
0.1 	 8.5 	 2.02694037
0.1 	 9.0 	 2.16925566
0.1 	 9.5 	 2.31259197
0.1 	 10.0 	 2.45729442
0.1 	 10.5 	 2.60270233
0.1 	 11.0 	 2.74799714
0.1 	 11.5 	 2.89297665
0.1 	 12.0 	 3.03811815
0.1 	 12.5 	 3.18380429
0.1 	 13.0 	 3.32958961
0.1 	 13.5 	 3.47476107
0.1 	 14.0 	 3.6194847
0.1 	 14.5 	 3.76445591
0.1 	 15.0 	 3.9104059
0.1 	 15.5 	 4.05742864
0.1 	 16.0 	 4.20491723
0.1 	 16.5 	 4.35213294
0.1 	 17.0 	 4.49881299
0.1 	 17.5 	 4.64536588
0.1 	 18.0 	 4.79218963
0.1 	 18.5 	 4.93919416
0.1 	 19.0 	 5.08595186
0.1 	 19.5 	 5.23218032
0.1 	 20.0 	 5.37797531
0.1 	 20.5 	 5.5236759
0.1 	 21.0 	 5.66964605
0.1 	 21.5 	 5.81619083
0.1 	 22.0 	 5.96346694
0.1 	 22.5 	 6.11137045
0.1 	 23.0 	 6.25953289
0.1 	 23.5 	 6.40760534
0.1 	 24.0 	 6.55533413
0.1 	 24.5 	 6.70259068
0.1 	 25.0 	 6.84930202
0.1 	 25.5 	 6.99536729
0.1 	 26.0 	 7.13356037
0.1 	 26.5 	 7.28024327
0.1 	 27.0 	 7.42704123
0.1 	 27.5 	 7.57390991
0.1 	 28.0 	 7.72080573
0.1 	 28.5 	 7.86768295
0.1 	 29.0 	 8.01447839
0.1 	 29.5 	 8.16112334
0.1 	 30.0 	 8.30755115
0.1 	 30.5 	 8.45369743
0.1 	 31.0 	 8.58455491
0.1 	 31.5 	 8.72986722
0.1 	 32.0 	 8.87545029
0.1 	 32.5 	 9.02125663
0.1 	 33.0 	 9.16720789
0.1 	 33.5 	 9.31322737
0.1 	 34.0 	 9.4592401
0.1 	 34.5 	 9.60517059
0.1 	 35.0 	 9.75093811
0.1 	 35.5 	 9.8964496
0.1 	 36.0 	 10.04160422
0.1 	 36.5 	 10.18637761
0.1 	 37.0 	 10.33079537
0.1 	 37.5 	 10.47490808
0.1 	 38.0 	 10.6187894
0.1 	 38.5 	 10.76252159
0.1 	 39.0 	 10.90618447
0.1 	 39.5 	 11.04985304
0.11 	 5.0 	 1.06351458
0.11 	 5.5 	 1.19518029
0.11 	 6.0 	 1.32982283
0.11 	 6.5 	 1.46673992
0.11 	 7.0 	 1.60464347
0.11 	 7.5 	 1.74444229
0.11 	 8.0 	 1.88563859
0.11 	 8.5 	 2.02712078
