0.13
0.4
27
60.
300
0.13
0.5282222995567533  0.2494093055451832  0.08234779485919556
0.5291849038949447  0.25094130719057334  0.082439153908171
0.5301386101813321  0.2524720921992151  0.08252952180655587
0.5310835027314289  0.2540016665162513  0.08261890878632332
0.5320196658607486  0.25553003608682445  0.08270732507944649
0.5329471838848043  0.25705720685607725  0.08279478091789855
0.5338661411191098  0.25858318476915226  0.08288128653365262
0.5347766218791781  0.2601079757711922  0.0829668521586819
0.5356787104805227  0.2616315858073397  0.08305148802495949
0.536572491238657  0.2631540208227374  0.08313520436445856
0.5374580484690945  0.26467528676252794  0.08321801140915228
0.5383354664873484  0.26619538957185396  0.08329991939101378
0.5392048296089321  0.26771433519585813  0.0833809385420162
0.5400662221493591  0.269232129579683  0.08346107909413272
0.5409197284241427  0.2707487786684713  0.08354035127933647
0.5417654327487962  0.27226428840736566  0.08361876532960061
0.5426034194388332  0.2737786647415087  0.08369633147689828
0.5434337728097669  0.2752919136160431  0.08377305995320267
0.5442565771771107  0.27680404097611144  0.08384896099048686
0.5450719168563781  0.2783150527668564  0.08392404482072406
0.5458798761630823  0.27982495493342063  0.0839983216758874
0.5466805394127369  0.28133375342094685  0.08407180178795004
0.547473990920855  0.28284145417457757  0.08414449538888512
0.5482603150029502  0.2843480631394554  0.08421641271066578
0.549039595974536  0.28585358626072316  0.0842875639852652
0.5498119181511254  0.2873580294835233  0.08435795944465652
0.550577365848232  0.28886139875299865  0.08442760932081288
0.5513360233813693  0.29036370001429174  0.08449652384570742
0.5520879750660505  0.29186493921254514  0.08456471325131333
0.552833305217789  0.2933651222929017  0.08463218776960374
0.5535720981520982  0.29486425520050386  0.0846989576325518
0.5543044381844915  0.2963623438804944  0.08476503307213064
0.5550304096304822  0.297859394278016  0.08483042432031344
0.5557500968055838  0.29935541233821106  0.08489514160907335
0.5564635840253097  0.3008504040062225  0.08495919517038351
0.5571709556051733  0.3023443752271927  0.08502259523621708
0.5578722958606878  0.30383733194626455  0.0850853520385472
0.5585676891073665  0.3053292801085806  0.08514747580934703
0.5592572196607232  0.3068202256592834  0.08520897678058971
0.559940971836271  0.3083101745435158  0.08526986518424841
0.5606190299495233  0.30979913270642023  0.08533015125229625
0.5612914783159935  0.31128710609313937  0.08538984521670641
0.561958401251195  0.31277410064881594  0.08544895730945203
0.5626198830706411  0.31426012231859257  0.08550749776250625
0.5632760080898453  0.3157451770476119  0.08556547680784224
0.563926860624321  0.31722927078101654  0.08562290467743315
0.5645725249895814  0.3187124094639491  0.0856797916032521
0.56521308550114  0.32019459904155234  0.08573614781727229
0.5658486264745103  0.32167584545896877  0.08579198355146683
0.5664969762320411  0.32315684301490905  0.08584961100164623
0.5671404324797528  0.32463690764823827  0.0859067329090223
0.5677790369305012  0.3261160436513893  0.08596335397864424
0.5684128312971425  0.32759425531679526  0.0860194789155612
0.5690418572925322  0.32907154693688906  0.08607511242482238
0.5696661566295266  0.3305479228041038  0.08613025921147692
0.5702857710209812  0.3320233872108724  0.08618492398057402
0.5709007421797523  0.33349794444962777  0.08623911143716283
0.5715111118186956  0.3349715988128031  0.08629282628629252
0.5721169216506672  0.33644435459283123  0.08634607323301227
0.5727182133885228  0.3379162160821452  0.08639885698237126
0.5733150287451183  0.3393871875731781  0.08645118223941865
0.5739074094333099  0.3408572733583628  0.08650305370920362
0.5744953971659532  0.34232647773013236  0.08655447609677534
0.5750790336559042  0.3437948049809197  0.08660545410718297
0.5756583606160189  0.3452622594031579  0.0866559924454757
0.5762334197591532  0.34672884528928  0.08670609581670269
0.5768042527981629  0.3481945669317188  0.08675576892591311
0.5773709014459041  0.3496594286229075  0.08680501647815614
0.5779334074152325  0.35112343465527895  0.08685384317848094
0.5784918124190042  0.3525865893212663  0.08690225373193669
0.5790461581700749  0.3540488969133024  0.08695025284357255
0.5795964863813007  0.3555103617238203  0.08699784521843772
0.5801428387655374  0.356970988045253  0.08704503556158134
0.580685257035641  0.3584307801700335  0.0870918285780526
0.5812237829044674  0.3598897423905948  0.08713822897290067
0.5817584580848726  0.3613478789993699  0.08718424145117472
0.5822893242897123  0.36280519428879165  0.08722987071792392
0.5828164232318425  0.3642616925512933  0.08727512147819744
0.5833397966241191  0.3657173780793077  0.08731999843704444
0.583859486179398  0.36717225516526786  0.08736450629951412
0.5843755336105352  0.36862632810160684  0.08740864977065563
0.5848879806303866  0.37007960118075744  0.08745243355551816
0.5853968689518081  0.3715320786951529  0.08749586235915086
0.5859022402876555  0.37298376493722607  0.08753894088660291
0.5864041363507849  0.37443466419941  0.08758167384292348
0.586902598854052  0.37588478077413773  0.08762406593316176
0.5873976695103129  0.3773341189538421  0.08766612186236689
0.5878893900324235  0.37878268303095625  0.08770784633558806
0.5883778021332395  0.3802304772979131  0.08774924405787445
0.5888629475256172  0.3816775060471457  0.08779031973427522
0.5893448679224121  0.383123773571087  0.08783107806983953
0.5898236050364803  0.38456928416217  0.08787152376961657
0.5902992005806778  0.38601404211282775  0.08791166153865553
0.5907716962678604  0.3874580517154932  0.08795149608200553
0.591241133810884  0.38890131726259936  0.08799103210471577
0.5917075549226045  0.3903438430465792  0.08803027431183544
0.592171001315878  0.3917856333598657  0.08806922740841368
0.5926315147035601  0.39322669249489195  0.08810789609949968
0.5930891367985069  0.3946670247440908  0.08814628509014259
0.5935526266177324  0.39610712910048573  0.08818544918979766
0.5940132876400325  0.39754651396816276  0.08822434047784893
0.594471140648361  0.39898518245179837  0.08826296113808646
0.5949262064256722  0.4004231376560692  0.08830131335430039
0.5953785057549198  0.4018603826856515  0.08833939931028079
0.5958280594190578  0.40329692064522193  0.08837722118981774
0.5962748882010402  0.4047327546394569  0.08841478117670136
0.5967190128838211  0.4061678877730328  0.08845208145472173
0.5971604542503545  0.40760232315062633  0.08848912420766894
0.5975992330835941  0.4090360638769137  0.0885259116193331
0.598035370166494  0.4104691130565716  0.08856244587350429
0.5984688862820082  0.4119014737942764  0.0885987291539726
0.5988998022130907  0.41333314919470454  0.08863476364452813
0.5993281387426954  0.4147641423625327  0.08867055152896099
0.5997539166537764  0.416194456402437  0.08870609499106123
0.6001771567292876  0.41762409441909426  0.08874139621461899
0.6005978797521829  0.41905305951718086  0.08877645738342434
0.6010161065054163  0.4204813548013731  0.08881128068126737
0.6014318577719419  0.42190898337634775  0.08884586829193819
0.6018451543347134  0.423335948346781  0.08888022239922688
0.6022560169766852  0.42476225281734953  0.08891434518692354
0.6026644664808108  0.42618789989272976  0.08894823883881825
0.6030705236300445  0.4276128926775981  0.08898190553870113
0.6034742092073402  0.4290372342766311  0.08901534747036226
0.6038755439956518  0.4304609277945052  0.08904856681759171
0.6042745487779333  0.4318839763358969  0.08908156576417961
0.6046712443371387  0.4333063830054827  0.08911434649391604
0.6050656514562219  0.434728150907939  0.0891469111905911
0.6054577909181371  0.4361492831479423  0.08917926203799485
0.605847683505838  0.4375697828301691  0.08921140121991743
0.6062353500022787  0.43898965305929594  0.08924333092014891
0.6066208111904131  0.4404088969399992  0.08927505332247938
0.6070040878531953  0.4418275175769554  0.08930657061069894
0.6073852007735792  0.4432455180748409  0.08933788496859768
0.6077641707345186  0.4446629015383324  0.0893689985799657
0.6081410185189677  0.44607967107210617  0.0893999136285931
0.6085157649098806  0.44749582978083885  0.08943063229826996
0.6088884306902109  0.4489113807692068  0.08946115677278636
0.6092590366429128  0.4503263271418865  0.08949148923593243
0.6096276035509404  0.45174067200355444  0.08952163187149824
0.6099941521972473  0.4531544184588872  0.08955158686327389
0.6103587033647877  0.4545675696125612  0.08958135639504947
0.6107212778365156  0.45598012856925274  0.08961094265061506
0.6110818963953849  0.45739209843363854  0.08964034781376078
0.6114405798243496  0.45880348231039497  0.0896695740682767
0.6117973489063637  0.4602142833041985  0.08969862359795294
0.6121522244243812  0.4616245045197257  0.08972749858657958
0.6125052271613559  0.46303414906165286  0.08975620121794671
0.6128563779002419  0.46444322003465666  0.08978473367584443
0.6132056974239932  0.4658517205434134  0.08981309814406281
0.14
0  0.03814196183463815  0.03814196032094533
0.01086769053818192  0.03818262619892192  0.03818564154964497
0.021716100778161704  0.038304457483543136  0.03831615901738323
0.03252623036675617  0.038506962340101834  0.03853195667742829
0.04327961520937145  0.03878941916511826  0.03883058713870386
0.05395858457654483  0.03915053756273351  0.039208451641079264
0.06454648788319152  0.03958904122683421  0.03966146321407292
0.07502780326040148  0.0401032499342558  0.04018474578996216
0.08538837160524672  0.040691293533842265  0.04077295420201884
0.0956155589647878  0.041351083046250986  0.041420378924355565
0.10569784939284244  0.0420803927683387  0.04212110397736307
0.11562578940112847  0.04287669415923589  0.042869005479284565
0.12539080366375013  0.04373759443297329  0.043658187044446115
0.13498605802974337  0.044660456978396386  0.04448278344170791
0.14440612726322502  0.04564261650722138  0.045337125525412046
0.15364670429442853  0.04668141380775531  0.046215892096324124
0.16270573913012895  0.047774185044189954  0.04711444071649642
0.1715811817771013  0.04891826638071708  0.04802812894798119
0.18027098224212054  0.05011099398152845  0.048952314352830706
0.18877309053196176  0.051349704010815844  0.04988235449309724
0.1970854566533999  0.05263173263277102  0.050813606930833054
0.205215079101928  0.053954217957981804  0.0517440449435294
0.21316445619297578  0.05531574524367451  0.052673097111329274
0.22093607249094685  0.05671412939288316  0.0535986130655921
0.22853241256024487  0.05814718530864177  0.054518442437677304
0.23595596096527335  0.059612727893984356  0.05543043485894432
0.24320448098273995  0.06110673517221478  0.05632755939797856
0.2502863587866683  0.06262931814602976  0.05721376638960698
0.25720525926338605  0.06417875093839587  0.05808812560588251
0.2639648472992208  0.06575330767227963  0.05894970681885809
0.2705687877805002  0.06735126247064763  0.05979757980058665
0.2770199370618125  0.06896918411980249  0.06062799745799147
0.28332297069415957  0.07060747841354069  0.061443550644537555
0.2894817556968039  0.07226484580899475  0.06224401334856027
0.29550015908900795  0.07393998676329724  0.06302915955839497
0.3013820478900342  0.07563160173358068  0.06379876326237699
0.30713255395831257  0.07733701324378235  0.0645512171111249
0.31275396326414634  0.07905664416752889  0.06528802176512004
0.318249826617006  0.08078953944525162  0.06600929654712698
0.3236236948263622  0.08253474401738192  0.06671516077991027
0.3288791187016857  0.08429130282435114  0.06740573378623445
0.3340211011221463  0.08605720643125923  0.06808053863575557
0.33905137781009054  0.0878328177477018  0.06874043996762381
0.3439731365575642  0.08961744530794305  0.0693857061678809
0.34878956515661313  0.09141039764624724  0.07001660562256846
0.35350385139928303  0.09321098329687852  0.07063340671772823
0.3581191830776198  0.09501851079410115  0.07123637783940187
0.36263874798366924  0.0968322886721793  0.07182578737363106
0.3670657339094771  0.09865162546537723  0.0724019037064575
0.37140332864708914  0.10047582970795908  0.07296499522392284
0.37565471998855127  0.10230420993418912  0.0735153303120688
0.3798136923452511  0.10413950612827934  0.07405346916715166
0.38388770777316983  0.10597946707451765  0.07457954753420645
0.3878790992115663  0.10782371325716357  0.0750938603274762
0.39179019959969913  0.1096718651604765  0.0755967024612039
0.3956233418768271  0.11152354326871593  0.07608836884963256
0.39938085898220876  0.11337836806614135  0.07656915440700524
0.4030650838551029  0.11523596003701218  0.07703935404756489
0.4066783494347682  0.11709593966558794  0.07749926268555454
0.41022298866046336  0.11895792743612803  0.07794917523521722
0.4137013344714471  0.12082154383289194  0.07838938661079593
0.417115719806978  0.12268640934013916  0.07882019172653368
0.42046847760631484  0.12455214444212911  0.07924188549667348
0.4237619408087164  0.1264183696231213  0.07965476283545833
0.42699844235344114  0.12828470536737516  0.08005911865713126
0.4301803151797479  0.13015077215915014  0.08045524787593529
0.4333098922268955  0.13201619048270574  0.0808434454061134
0.43638950643414237  0.13388058082230142  0.08122400616190863
0.4394214907407474  0.13574356366219664  0.08159722505756398
0.44240817808596916  0.13760475948665082  0.08196339700732244
0.4453519014090664  0.1394637887799235  0.08232281692542706
0.44825499364929783  0.1413202720262741  0.08267577972612083
0.4511197877459221  0.14317382970996206  0.08302258032364676
0.45394861663819797  0.1450240823152469  0.08336351363224787
0.45674381326538405  0.14687065032638807  0.08369887456616716
0.45950771056673906  0.148713154227645  0.08402895803964765
0.4621936041211489  0.15056924766141427  0.08435315672618797
0.464835232022075  0.15242491668205954  0.08467103874141436
0.46743338719749544  0.1542801163918659  0.08498272570665574
0.4699888625753882  0.15613480189311849  0.08528833924324102
0.4725024510837313  0.15798892828810235  0.08558800097249908
0.4749749456505028  0.15984245067910266  0.08588183251575883
0.4774071392036808  0.1616953241684045  0.0861699554943492
0.4797998246712431  0.16354750385829292  0.08645249152959908
0.48215379498116795  0.16539894485105305  0.08672956224283737
0.4844698430614333  0.16724960224897004  0.08700128925539298
0.4867487618400172  0.16909943115432893  0.08726779418859482
0.48899134424489765  0.1709483866694149  0.08752919866377178
0.4911983832040527  0.17279642389651295  0.08778562430225277
0.4933706716454603  0.17464349793790823  0.08803719272536671
0.49550900249709856  0.17648956389588588  0.08828402555444248
0.4976141686869455  0.17833457687273094  0.08852624441080902
0.4996869631429792  0.18017849197072858  0.08876397091579519
0.5017281787931775  0.18202126429216384  0.08899732669072993
0.5037386085655187  0.18386284893932184  0.08922643335694212
0.5057190453879806  0.18570320101448767  0.0894514125357607
0.5076702821885414  0.18754227561994652  0.08967238584851454
0.509593111895179  0.18938002785798339  0.08988947491653256
0.5114883274358714  0.1912164128308834  0.09010280136114365
0.5133567217385967  0.19305138564093166  0.09031248680367675
0.5151990877313329  0.1948849013904133  0.09051865286546072
0.5170583064106419  0.19671247629654678  0.09072809696035711
0.5188926779429506  0.19853854702827095  0.09093420072684938
0.5207025905632701  0.20036311136945814  0.09113702159595363
0.522488432506611  0.20218616710398069  0.09133661699868595
0.5242505920079845  0.20400771201571077  0.09153304436606244
0.5259894573024013  0.2058277438885208  0.09172636112909917
0.5277054166248724  0.20764626050628296  0.09191662471881226
0.5293988582104086  0.20946325965286955  0.09210389256621777
0.5310701702940206  0.21127873911215286  0.09228822210233183
0.5327197411107195  0.21309269666800518  0.0924696707581705
0.5343479588955162  0.2149051301042988  0.09264829596474988
0.5359552118834215  0.21671603720490598  0.09282415515308606
0.5375418883094463  0.218525415753699  0.09299730575419514
0.5391083764086013  0.22033326353455016  0.0931678051990932
0.5406550644158976  0.22213957833133174  0.09333571091879635
0.5421823405663461  0.22394435792791606  0.09350108034432066
0.5436905930949575  0.2257476001081753  0.09366397090668223
0.5451802102367428  0.22754930265598183  0.09382444003689715
0.5466515802267128  0.2293494633552079  0.09398254516598151
0.5481050912998785  0.23114807998972578  0.0941383437249514
0.5495411316912506  0.23294515034340782  0.09429189314482293
0.5509600896358401  0.2347406722001262  0.09444325085661216
0.5523623533686579  0.23653464334375326  0.09459247429133522
0.5537483111247148  0.2383270615581613  0.09473962088000816
0.5551183511390216  0.24011792462722256  0.09488474805364709
0.5564936020842628  0.24190630442809935  0.09503116525642687
0.5578535123304905  0.24369313355432304  0.09517564663684751
0.55919827068543  0.24547841869271508  0.09531821835656783
0.5605280659568073  0.2472621665300969  0.09545890657724661
0.5618430869523475  0.2490443837532899  0.09559773746054266
0.5631435224797765  0.25082507704911555  0.09573473716811477
0.5644295613468197  0.25260425310439516  0.09586993186162175
0.5657013923612025  0.2543819186059503  0.09600334770272237
0.5669592043306507  0.2561580802406022  0.09613501085307544
0.5682031860628899  0.2579327446951724  0.09626494747433975
0.5694335263656455  0.25970591865648235  0.09639318372817411
0.570650414046643  0.26147760881135335  0.0965197457762373
0.5718540379136081  0.2632478218466069  0.09664465978018813
0.5730445867742663  0.26501656444906435  0.09676795190168537
0.5742222494363431  0.2667838433055472  0.09688964830238785
0.5753872147075643  0.26854966510287687  0.09700977514395434
0.5765396713956551  0.27031403652787467  0.09712835858804364
0.5776798083083413  0.2720769642673621  0.09724542479631455
0.5788078142533484  0.27383845500816056  0.09736099993042588
0.5799238780384018  0.27559851543709146  0.0974751101520364
0.5810281884712274  0.27735715224097623  0.09758778162280492
0.5821209343595504  0.2791143721066363  0.09769904050439022
0.5832023045110966  0.280870181720893  0.09780891295845112
0.5842724877335914  0.28262458777056787  0.0979174251466464
0.5853316728347604  0.28437759694248227  0.09802460323063487
0.5864004935204243  0.2861291998436586  0.09813349875312471
0.5874593998034444  0.287879418685371  0.09824121698198292
0.5885084842047421  0.28962826023016985  0.09834776983060588
0.5895478392452388  0.2913757312406058  0.09845316921239
0.5905775574458557  0.2931218384792291  0.09855742704073167
0.5915977313275143  0.29486658870859045  0.0986605552290273
0.5926084534111357  0.2966099886912401  0.09876256569067328
0.5936098162176414  0.2983520451897285  0.09886347033906599
0.5946019122679528  0.30009276496660625  0.09896328108760186
0.5955848340829911  0.3018321547844237  0.09906200984967725
0.5965586741836777  0.3035702214057314  0.09915966853868859
0.597523525090934  0.3053069715930796  0.09925626906803225
0.5984794793256812  0.30704241210901906  0.09935182335110465
0.599426629408841  0.30877654971609997  0.09944634330130217
0.6003650678613341  0.3105093911768729  0.0995398408320212
0.6012948872040824  0.3122409432538883  0.09963232785665817
0.602216179958007  0.3139712127096966  0.09972381628860945
0.6031290386440293  0.31570020630684825  0.09981431804127143
0.6040335557830706  0.3174279308078938  0.09990384502804053
0.6049298238960523  0.3191543929753835  0.09999240916231313
0.6058179355038957  0.32087959957186807  0.10008002235748564
0.6066979831275222  0.3226035573598977  0.10016669652695444
0.607570059287853  0.32432627310202305  0.10025244358411593
0.6084342565058096  0.3260477535607945  0.10033727544236652
0.6092906673023132  0.3277680054987625  0.1004212040151026
0.6101393841982853  0.32948703567847754  0.10050424121572057
0.6109804997146471  0.33120485086248996  0.10058639895761681
0.6118141063723199  0.33292145781335036  0.10066768915418774
0.6126402966922253  0.33463686329360914  0.10074812371882974
0.6134591631952844  0.3363510740658167  0.10082771456493922
0.6142707984024186  0.3380640968925236  0.10090647360591255
0.6150752948345493  0.3397759385362802  0.10098441275514616
0.6158727450125977  0.341486605759637  0.10106154392603643
0.6166632414574853  0.3431961053251445  0.10113787903197977
0.6174468766901333  0.34490444399535297  0.10121342998637255
0.6182237432314631  0.34661162853281313  0.10128820870261118
0.6189939336023962  0.3483176657000752  0.10136222709409208
0.6197575403238537  0.35002256225968986  0.10143549707421161
0.620514655916757  0.3517263249742074  0.10150803055636619
0.6212653729020275  0.3534289606061783  0.1015798394539522
0.6220097838005866  0.35513047591815305  0.10165093568036605
0.6227479811333554  0.3568308776726821  0.10172133114900414
0.6234800574212555  0.35853017263231585  0.10179103777326286
0.6242061051852081  0.36022836755960486  0.1018600674665386
0.6249262169461346  0.36192546921709945  0.10192843214222776
0.6256404852249563  0.36362148436735026  0.10199614371372674
0.6263490025425945  0.3653164197729076  0.10206321409443195
0.6270518614199707  0.36701028219632187  0.10212965519773975
0.627749154378006  0.3687030784001437  0.10219547893704657
0.628440973937622  0.3703948151469234  0.1022606972257488
0.6291469705041789  0.3720862060266834  0.1023280053274196
0.6298476317564533  0.3737765492774375  0.10239472536266113
0.6305430032576608  0.3754658499646713  0.1024608628022523
0.631233130571017  0.37715411315387065  0.10252642311697208
0.6319180592597377  0.3788413439105211  0.10259141177759934
0.6325978348870382  0.38052754730010846  0.10265583425491304
0.6332725030161342  0.38221272838811843  0.10271969601969208
0.6339421092102415  0.3838968922400366  0.10278300254271541
0.6346066990325755  0.38558004392134876  0.10284575929476196
0.6352663180463518  0.3872621884975405  0.10290797174661062
0.6359210118147861  0.3889433310340977  0.10296964536904035
0.6365708259010939  0.3906234765965059  0.10303078563283008
0.6372158058684909  0.3923026302502508  0.1030913980087587
0.6378559972801928  0.39398079706081823  0.10315148796760515
0.638491445699415  0.39565798209369374  0.10321106098014837
0.6391221966893731  0.39733419041436313  0.10327012251716727
0.6397482958132829  0.39900942708831205  0.10332867804944079
0.6403697886343598  0.40068369718102614  0.10338673304774784
