  0.05
  1.5
 29
 -5.
  3.
 400
  0.05
  0.447101791  0.999992697  0.999992746  0.9999941  0.999994101
  0.447102241  0.999993031  0.999993078  0.999994376  0.999994376
  0.447102671  0.999993351  0.999993395  0.999994638  0.999994639
  0.447103081  0.999993655  0.999993697  0.999994889  0.999994889
  0.447103473  0.999993946  0.999993986  0.999995127  0.999995128
  0.447103848  0.999994223  0.999994261  0.999995355  0.999995355
  0.447104206  0.999994488  0.999994524  0.999995572  0.999995572
  0.447104548  0.99999474  0.999994774  0.999995779  0.999995779
  0.7
  0.999994983  1.40881577E-17  0.444444444  0.888888889  1.
  0.99999475  1.69376829E-17  0.444444444  0.888888889  1.
  0.999994505  2.03635637E-17  0.444444444  0.888888889  1.
  0.999994249  2.44823758E-17  0.444444444  0.888888889  1.
  0.99999398  2.94342737E-17  0.444444444  0.888888889  1.
  0.999993698  3.53877604E-17  0.444444444  0.888888889  1.
  0.999993402  4.25454204E-17  0.444444444  0.888888889  1.
  0.999993092  5.1150814E-17  0.444444444  0.888888889  1.
  0.999992767  6.14967644E-17  0.444444444  0.888888889  1.
  0.999992426  7.39353223E-17  0.444444444  0.888888889  1.
  0.999992069  8.88897449E-17  0.444444444  0.888888889  1.
  0.999991695  1.06868899E-16  0.444444444  0.888888889  1.
  0.999991303  1.28484576E-16  0.444444444  0.888888889  1.
  0.999990893  1.54472309E-16  0.444444444  0.888888889  1.
  0.999990462  1.85716404E-16  0.444444444  0.888888889  1.
  0.999990012  2.23280026E-16  0.444444444  0.888888889  1.
  0.998888813  2.68737191E-16  0.443954749  0.888888949  1.
  0.996847334  3.23754361E-16  0.443044203  0.888889379  1.
  0.994780832  3.9004633E-16  0.442119123  0.888890241  1.
  0.992688968  4.69926248E-16  0.441179214  0.888891557  1.
  0.990571402  5.66182411E-16  0.440224175  0.888893346  1.
  0.988427793  6.82175999E-16  0.439253699  0.888895634  1.
  0.9862578  8.21958938E-16  0.438267474  0.888898443  1.
  0.984061078  9.90416048E-16  0.437265181  0.888901798  1.
  0.981837285  1.19343649E-15  0.436246493  0.888905726  1.
  0.979586076  1.43812057E-15  0.435211081  0.888910254  1.
  0.977307108  1.73302915E-15  0.434158604  0.88891541  1.
  0.975000037  2.08848457E-15  0.433088719  0.888921223  1.
  0.97266452  2.51693359E-15  0.432001075  0.888927725  1.
  0.970300217  3.03338532E-15  0.430895314  0.888934948  1.
  0.967906789  3.65593948E-15  0.429771074  0.888942926  1.
  0.965483899  4.40642384E-15  0.428627983  0.888951693  1.
  0.963031212  5.31116326E-15  0.427465665  0.888961287  1.
  0.960548397  6.40190775E-15  0.426283737  0.888971745  1.
  0.958035129  7.71695227E-15  0.425081812  0.888983108  1.
  0.955491085  9.30248818E-15  0.423859493  0.888995418  1.
  0.952915948  1.12142341E-14  0.422616379  0.889008716  1.
  0.950309408  1.35194044E-14  0.421352065  0.88902305  1.
  0.94767116  1.62990848E-14  0.420066137  0.889038466  1.
  0.945000908  1.96511003E-14  0.418758177  0.889055012  1.
  0.942298364  2.36934766E-14  0.417427761  0.889072741  1.
  0.939563248  2.8568619E-14  0.416074462  0.889091706  1.
  0.936795294  3.44483571E-14  0.414697846  0.889111962  1.
  0.933994241  4.15400357E-14  0.413297475  0.889133567  1.
  0.931159847  5.00938683E-14  0.411872908  0.889156582  1.
  0.928291877  6.0411817E-14  0.410423698  0.889181068  1.
  0.925390115  7.28583142E-14  0.408949397  0.889207092  1.
  0.922454358  8.78732107E-14  0.407449553  0.889234721  1.
  0.91948442  1.05987413E-13  0.405923711  0.889264026  1.
  0.916480133  1.27841766E-13  0.404371415  0.88929508  1.
  0.91344135  1.54209868E-13  0.402792209  0.889327959  1.
  0.910367942  1.86025616E-13  0.401185634  0.889362743  1.
  0.907259803  2.24416488E-13  0.399551232  0.889399513  1.
  0.90411685  2.70743745E-13  0.397888548  0.889438355  1.
  0.900939027  3.26651003E-13  0.396197125  0.889479357  1.
  0.897726301  3.94122903E-13  0.394476511  0.889522611  1.
  0.89447867  4.75556014E-13  0.392726259  0.889568211  1.
  0.891196159  5.73844489E-13  0.390945923  0.889616257  1.
  0.887878826  6.92483572E-13  0.389135066  0.889666849  1.
  0.884526762  8.35694685E-13  0.387293256  0.889720093  1.
  0.881140091  1.00857658E-12  0.38542007  0.889776099  1.
  0.877718974  1.21728801E-12  0.383515096  0.889834977  1.
  0.874263609  1.46926853E-12  0.381577929  0.889896845  1.
  0.870774236  1.77350533E-12  0.379608181  0.889961821  1.
  0.867251134  2.14085581E-12  0.377605474  0.890030028  1.
  0.863694625  2.58443741E-12  0.375569448  0.890101595  1.
  0.860105077  3.12009897E-12  0.37349976  0.89017665  1.
  0.856482903  3.76699044E-12  0.371396086  0.890255328  1.
  0.852828565  4.54825165E-12  0.369258122  0.890337766  1.
  0.849142572  5.49184503E-12  0.367085587  0.890424106  1.
  0.845425486  6.63156234E-12  0.364878227  0.890514492  1.
  0.84167792  8.00824188E-12  0.362635812  0.89060907  1.
  0.837900543  9.67124022E-12  0.360358144  0.890707993  1.
  0.834094074  1.16802117E-11  0.358045052  0.890811414  1.
  0.830259292  1.41072599E-11  0.355696403  0.89091949  1.
  0.82639703  1.703954E-11  0.353312098  0.89103238  0.999999999
  0.82250818  2.05824041E-11  0.350892074  0.891150245  0.999999999
  0.818593691  2.48632061E-11  0.348436311  0.891273251  0.999999999
  0.814654571  3.00359022E-11  0.345944829  0.891401562  0.999999999
  0.810691886  3.62866137E-11  0.343417696  0.891535347  0.999999999
  0.806706761  4.38403545E-11  0.340855024  0.891674774  0.999999999
  0.80270038  5.29691667E-11  0.338256975  0.891820013  0.999999999
  0.798673984  6.40019579E-11  0.335623763  0.891971235  0.999999999
  0.794628873  7.73363986E-11  0.332955657  0.89212861  0.999999998
  0.7905664  9.34533081E-11  0.330252977  0.892292307  0.999999998
  0.786487977  1.12934052E-10  0.327516106  0.892462497  0.999999998
  0.782395068  1.36481579E-10  0.324745481  0.892639347  0.999999998
  0.778289186  1.6494586E-10  0.321941605  0.892823023  0.999999997
  0.774171898  1.99354651E-10  0.319105038  0.893013689  0.999999997
  0.770044815  2.40950684E-10  0.316236407  0.893211505  0.999999996
  0.765909593  2.91236647E-10  0.313336402  0.893416628  0.999999996
  0.76176793  3.52029561E-10  0.31040578  0.893629211  0.999999995
  0.757621561  4.25526529E-10  0.307445362  0.893849402  0.999999994
  0.753472255  5.14384225E-10  0.304456036  0.894077341  0.999999993
  0.749321813  6.21815001E-10  0.301438758  0.894313164  0.999999992
  0.74517206  7.51703065E-10  0.298394546  0.894557001  0.999999991
  0.741024844  9.08744929E-10  0.295324487  0.894808971  0.99999999
  0.736882029  1.09861918E-09  0.292229732  0.895069187  0.999999988
  0.732745491  1.32819168E-09  0.289111494  0.895337753  0.999999986
  0.728617113  1.60576362E-09  0.285971048  0.895614761  0.999999984
  0.724498779  1.94137126E-09  0.282809729  0.895900295  0.999999982
  0.720392369  2.34714821E-09  0.279628931  0.896194426  0.999999979
  0.716299754  2.8377632E-09  0.2764301  0.896497215  0.999999976
  0.712222788  3.43094912E-09  0.273214736  0.89680871  0.999999972
  0.708163305  4.14814212E-09  0.269984387  0.897128945  0.999999967
  0.704123112  5.01525392E-09  0.266740647  0.897457944  0.999999962
  0.700103984  6.06360466E-09  0.26348515  0.897795715  0.999999957
  0.696107655  7.33104992E-09  0.260219568  0.89814225  0.99999995
  0.692135818  8.86334196E-09  0.256945606  0.898497532  0.999999942
  0.688190113  1.07157738E-08  0.253664996  0.898861525  0.999999933
  0.684272129  1.2955165E-08  0.250379495  0.899234179  0.999999923
  0.68038339  1.56622592E-08  0.247090876  0.89961543  0.999999911
  0.676525359  1.89346196E-08  0.243800928  0.900005198  0.999999897
  0.672699423  2.28901246E-08  0.240511447  0.90040339  0.999999881
  0.6689069  2.76711884E-08  0.237224231  0.900809897  0.999999863
  0.665149023  3.34498552E-08  0.233941077  0.901224594  0.999999842
  0.661426945  4.04339486E-08  0.230663773  0.901647342  0.999999817
  0.657741729  4.88744937E-08  0.227394095  0.902077991  0.999999789
  0.654094347  5.90746735E-08  0.224133801  0.902516374  0.999999757
  0.650485676  7.14006374E-08  0.220884626  0.902962311  0.999999719
  0.646916495  8.62945411E-08  0.217648276  0.903415611  0.999999676
  0.64338748  1.0429028E-07  0.214426427  0.903876069  0.999999626
  0.639899206  1.26032467E-07  0.211220716  0.90434347  0.999999568
  0.636452138  1.52299327E-07  0.20803274  0.904817586  0.999999502
  0.633046633  1.84030301E-07  0.20486405  0.905298181  0.999999425
  0.629682938  2.22359345E-07  0.201716149  0.90578501  0.999999336
  0.626361184  2.68655074E-07  0.198590489  0.906277816  0.999999234
  0.623081388  3.24569165E-07  0.195488465  0.906776337  0.999999116
  0.619843448  3.92094702E-07  0.192411417  0.907280303  0.999998981
  0.616647143  4.73636512E-07  0.189360623  0.907789438  0.999998824
  0.613492127  5.72095925E-07  0.1863373  0.908303461  0.999998643
  0.610377934  6.90972915E-07  0.183342602  0.908822086  0.999998435
  0.607303967  8.34489179E-07  0.180377618  0.909345022  0.999998194
  0.604269502  1.0077364E-06  0.177443371  0.909871978  0.999997917
  0.60127368  1.21685483E-06  0.174540819  0.910402657  0.999997598
  0.598315509  1.4692484E-06  0.171670852  0.910936765  0.99999723
  0.595393855  1.77384374E-06  0.168834297  0.911474002  0.999996806
  0.577317273  2.19768102E-06  0.170395462  0.911176871  0.999996281
  0.543371029  2.8047828E-06  0.177152766  0.909923393  0.999995625
  0.512551504  3.57143957E-06  0.183762902  0.908746538  0.999994858
  0.484465808  4.53804195E-06  0.190222814  0.907641552  0.999993962
  0.458781447  5.75491827E-06  0.196530429  0.906603943  0.999992917
  0.435215432  7.28472504E-06  0.202684541  0.90562947  0.999991698
  0.413525617  9.20540137E-06  0.208684699  0.904714139  0.999990275
  0.393503748  1.16138183E-05  0.214531117  0.903854189  0.999988618
  0.374969858  1.46302831E-05  0.220224583  0.903046083  0.999986686
  0.357767709  1.84040964E-05  0.225766389  0.902286497  0.999984436
  0.341761069  2.31204018E-05  0.23115826  0.901572309  0.999981815
  0.32683065  2.90086253E-05  0.236402298  0.900900592  0.999978765
  0.312871576  3.63528651E-05  0.241500933  0.900268595  0.999975216
  0.29979128  4.55046743E-05  0.246456879  0.899673742  0.999971087
  0.287507752  5.68987765E-05  0.251273101  0.899113617  0.999966285
  0.275948062  7.10723733E-05  0.255952789  0.898585955  0.999960703
  0.265047118  8.86888467E-05  0.260499338  0.898088636  0.999954214
  0.254746623  0.000110566834  0.264916333  0.897619673  0.999946674
  0.244994176  0.000137715864  0.269207549  0.897177207  0.999937915
  0.235742516  0.000171379991  0.273376956  0.896759502  0.999927743
  0.226948873  0.000213091182  0.277428728  0.896364936  0.999915933
  0.218574408  0.000264734562  0.28136727  0.895991998  0.999902225
  0.210583736  0.000328628056  0.285197251  0.895639288  0.999886319
  0.202944515  0.00040761951  0.288923656  0.895305512  0.999867867
  0.195627085  0.000505204942  0.292551843  0.894989484  0.999846469
  0.18860417  0.000625672318  0.296087629  0.894690128  0.999821662
  0.181850606  0.000774276081  0.299537385  0.894406487  0.999792912
  0.175343122  0.000957448595  0.30290817  0.894137726  0.999759604
  0.169060143  0.00118305577  0.306207875  0.893883151  0.999721031
  0.162981627  0.00146070538  0.309445418  0.893642224  0.999676378
  0.157088932  0.0018021178  0.312630966  0.893414585  0.999624709
  0.151364706  0.00222157047  0.31577621  0.893200084  0.999564952
  0.145792803  0.00273642857  0.318894689  0.892998819  0.999495877
  0.140358217  0.00336777589  0.322002183  0.892811186  0.99941608
  0.135047051  0.00414116061  0.325117169  0.892637933  0.999323956
  0.129846498  0.0050874714  0.328261359  0.892480242  0.999217684
  0.124744851  0.00624395829  0.331460332  0.892339808  0.999095197
  0.119731539  0.00765541099  0.334744255  0.892218952  0.998954158
  0.114797187  0.00937550221  0.338148705  0.892120745  0.998791944
  0.109933707  0.0114682961  0.341715596  0.892049151  0.998605617
  0.105134408  0.014009908  0.345494188  0.892009199  0.998391919
  0.100394154  0.0170902831  0.349542167  0.892007172  0.998147256
  0.0957095337  0.0208150317  0.353926761  0.892050813  0.997867715
  0.0910790811  0.0253072199  0.35872581  0.892149544  0.997549082
  0.0865035181  0.0307089616  0.364028712  0.892314688  0.997186896
  0.0819860376  0.037182591  0.369937106  0.892559675  0.996776531
  0.0775326172  0.0449111132  0.376565086  0.892900203  0.996313326
  0.0731523647  0.0540975436  0.38403874  0.893354333  0.995792765
  0.0688578918  0.0649626581  0.39249468  0.893942457  0.995210717
  0.0646657084  0.077740611  0.402077273  0.894687094  0.994563746
  0.0605966318  0.0926718609  0.412934202  0.895612458  0.993849496
  0.0566761975  0.109992921  0.425210088  0.896743723  0.993067123
  0.05293506  0.129922662  0.439038001  0.898105943  0.99221778
  0.0494093644  0.152645273  0.454528962  0.899722613  0.991305097
  0.0461410683  0.17829059  0.471759869  0.901613876  0.990335608
  0.0431781907  0.206913217  0.490760746  0.903794492  0.98931905
  0.0405749591  0.238472685  0.511502715  0.906271725  0.988268454
  0.0383918256  0.272817519  0.533888451  0.909043409  0.987199958
  0.0367292212  0.308846145  0.557227171  0.912019932  0.986148348
  0.0356597109  0.345333371  0.580755026  0.915095483  0.985145659
  0.0351968928  0.382040537  0.604328354  0.918251916  0.98420126
  0.0353554454  0.418705644  0.627789582  0.921467842  0.983323774
  0.0361502071  0.455056459  0.650975378  0.924719756  0.98252074
  0.0375952856  0.490823812  0.673724835  0.927983219  0.981798285
  0.0397032076  0.525753056  0.69588645  0.931233903  0.981160888
  0.0424839927  0.559614045  0.717324236  0.93444876  0.980611452
  0.0459443475  0.592206988  0.737921075  0.937606452  0.980151053
  0.0500870349  0.623368726  0.757582548  0.940688325  0.979779261
  0.0549098599  0.652972611  0.776236643  0.943678442  0.979494171
  0.0604054179  0.680930534  0.793834922  0.946564053  0.979292686
  0.066560259  0.707189452  0.810350234  0.949335364  0.97917068
  0.0733548577  0.731729705  0.825775636  0.951985645  0.979123316
  0.0807631483  0.754558896  0.84012051  0.954510674  0.97914518
  0.0887528342  0.775710464  0.853409718  0.956908862  0.9792306
  0.0972846084  0.795235185  0.865678278  0.959180369  0.979373695
  0.106314416  0.813200816  0.876971198  0.961327264  0.979568605
  0.115791935  0.829684903  0.887339164  0.963353086  0.979809889
  0.125662629  0.844772355  0.896836771  0.965261949  0.980091814
  0.135867997  0.858552382  0.905521005  0.967059027  0.98040929
  0.146346523  0.871115349  0.913449168  0.968749836  0.980757444
  0.157035813  0.882552028  0.920678518  0.970340317  0.981131817
  0.167871624  0.89295005  0.927264071  0.971836311  0.981528211
  0.178790511  0.902394449  0.933259022  0.973243748  0.981942833
  0.18973104  0.91096596  0.938713723  0.97456841  0.982372248
  0.200633507  0.918740641  0.943675449  0.975815805  0.98281328
  0.211441902  0.925789706  0.948188366  0.976991232  0.983263107
  0.222103987  0.932179372  0.952293457  0.978099719  0.983719219
  0.2325723  0.937970634  0.956028367  0.979145894  0.984179293
  0.242804295  0.943219689  0.959427724  0.980134118  0.984641292
  0.252762836  0.947978021  0.962523211  0.981068458  0.985103432
  0.262416204  0.95229257  0.965343642  0.981952611  0.985564071
  0.271737984  0.95620608  0.967915234  0.982790016  0.986021794
  0.280707161  0.959757387  0.970261773  0.983583837  0.986475356
  0.289307892  0.962981682  0.972404786  0.984336966  0.986923656
  0.297528931  0.965910795  0.974363722  0.985052048  0.987365732
  0.305363694  0.968573529  0.976156173  0.985731533  0.987800775
  0.312809354  0.970995836  0.97779797  0.986377635  0.988228061
  0.319866653  0.973201123  0.979303382  0.986992383  0.988646974
  0.32653961  0.975210536  0.980685317  0.987577687  0.989057044
  0.332834828  0.977043071  0.981955348  0.988135252  0.989457835
  0.338761179  0.978715843  0.98312391  0.988666664  0.98984901
  0.344329383  0.980244255  0.984200397  0.989173383  0.990230303
  0.349551642  0.981642165  0.985193269  0.989656757  0.990601513
  0.354441289  0.982922043  0.98611014  0.990118035  0.990962497
  0.359012487  0.984095104  0.986957868  0.990558372  0.991313165
  0.363279953  0.98517144  0.987742633  0.990978843  0.991653473
  0.367258723  0.98616013  0.988470003  0.991380446  0.99198342
  0.370963947  0.987069342  0.989144998  0.991764114  0.992303041
  0.374410717  0.98790643  0.989772148  0.992130719  0.992612404
  0.377613925  0.988678014  0.990355539  0.992481077  0.992911607
  0.380588141  0.989390055  0.990898865  0.992815955  0.993200771
  0.383347526  0.990047925  0.991405463  0.993136072  0.99348004
  0.385905757  0.990656464  0.99187835  0.993442108  0.993749577
  0.388275971  0.991220036  0.99232026  0.993734703  0.994009562
  0.390470731  0.99174258  0.992733668  0.994014463  0.994260187
  0.392501997  0.992227649  0.993120819  0.994281962  0.994501656
  0.394381119  0.992678453  0.99348375  0.994537743  0.994734182
  0.396118824  0.993097892  0.993824314  0.994782321  0.994957985
  0.397725228  0.99348859  0.994144193  0.995016188  0.995173291
  0.399209843  0.993852921  0.99444492  0.99523981  0.995380332
  0.400581589  0.994193033  0.994727893  0.995453631  0.99557934
  0.40184882  0.994510876  0.994994386  0.995658075  0.99577055
  0.403019337  0.994808216  0.995245563  0.995853547  0.995954198
  0.404100418  0.995086657  0.99548249  0.996040433  0.996130519
  0.405098838  0.995347657  0.995706142  0.9962191  0.996299747
  0.4060209  0.995592542  0.995917412  0.996389902  0.996462114
  0.406872455  0.995822519  0.996117121  0.996553175  0.99661785
  0.407658932  0.996038687  0.996306024  0.996709243  0.99676718
  0.408385362  0.99624205  0.996484813  0.996858413  0.996910328
  0.409056403  0.996433524  0.996654128  0.997000981  0.997047514
  0.409676364  0.996613946  0.99681456  0.997137231  0.99717895
  0.410249226  0.996784084  0.996966652  0.997267433  0.997304848
  0.410778669  0.996944638  0.997110909  0.997391847  0.997425413
  0.411268091  0.997096255  0.997247798  0.997510722  0.997540845
  0.411720623  0.997239525  0.99737775  0.997624297  0.997651339
  0.412139157  0.997374993  0.997501169  0.9977328  0.997757085
  0.412526356  0.99750316  0.997618427  0.997836449  0.997858267
  0.412884676  0.997624488  0.997729871  0.997935456  0.997955064
  0.413216378  0.997739403  0.997835826  0.998030022  0.998047651
  0.413523544  0.997848299  0.997936594  0.998120338  0.998136194
  0.413808094  0.99795154  0.998032457  0.998206591  0.998220859
  0.414071791  0.998049465  0.998123679  0.998288957  0.998301801
  0.41431626  0.998142386  0.998210507  0.998367606  0.998379174
  0.414542997  0.998230594  0.998293171  0.998442702  0.998453124
  0.414753377  0.99831436  0.998371891  0.998514399  0.998523793
  0.414948665  0.998393936  0.998446868  0.998582847  0.998591319
  0.415130028  0.998469556  0.998518295  0.99864819  0.998655833
  0.415298534  0.998541439  0.998586353  0.998710564  0.998717463
  0.415455172  0.99860979  0.99865121  0.998770101  0.998776331
  0.415600846  0.9986748  0.998713027  0.998826927  0.998832555
  0.415736393  0.998736649  0.998771955  0.998881161  0.998886249
  0.415862579  0.998795502  0.998828136  0.99893292  0.998937521
  0.415980112  0.998851519  0.998881705  0.998982313  0.998986476
  0.416089642  0.998904847  0.998932788  0.999029446  0.999033214
  0.416191767  0.998955625  0.998981507  0.999074421  0.999077833
  0.416287039  0.999003983  0.999027975  0.999117334  0.999120425
  0.416375965  0.999050045  0.999072299  0.999158278  0.99916108
  0.416459014  0.999093926  0.999114583  0.999197341  0.999199882
  0.416536615  0.999135736  0.999154922  0.999234608  0.999236913
  0.416609165  0.999175578  0.99919341  0.99927016  0.999272252
  0.416677031  0.999213548  0.999230133  0.999304075  0.999305975
  0.41674055  0.99924974  0.999265174  0.999336427  0.999338152
  0.416800032  0.99928424  0.999298611  0.999367286  0.999368854
  0.416855765  0.999317131  0.999330521  0.999396721  0.999398146
  0.416908013  0.99934849  0.999360973  0.999424796  0.999426092
  0.416957021  0.999378391  0.999390035  0.999451573  0.999452752
  0.417003014  0.999406905  0.999417772  0.999477112  0.999478185
  0.417046202  0.999434098  0.999444245  0.999501468  0.999502445
  0.417086775  0.999460032  0.999469512  0.999524697  0.999525586
  0.417124914  0.999484767  0.999493629  0.999546848  0.999547659
  0.417160782  0.999508361  0.999516649  0.999567973  0.999568712
  0.417194532  0.999530867  0.999538621  0.999588118  0.999588791
  0.417226305  0.999552336  0.999559595  0.999607327  0.999607941
  0.417256232  0.999572817  0.999579615  0.999625645  0.999626205
  0.417284433  0.999592356  0.999598725  0.999643111  0.999643622
  0.417311022  0.999610997  0.999616967  0.999659766  0.999660232
  0.417336101  0.999628782  0.99963438  0.999675646  0.999676071
  0.417359769  0.999645751  0.999651003  0.999690787  0.999691176
  0.417382114  0.999661942  0.99966687  0.999705224  0.999705579
  0.417403219  0.99967739  0.999682017  0.999718988  0.999719313
  0.417423162  0.999692131  0.999696476  0.999732112  0.999732408
  0.417442016  0.999706197  0.999710279  0.999744624  0.999744895
  0.417459846  0.999719619  0.999723455  0.999756554  0.999756801
  0.417476716  0.999732427  0.999736033  0.999767927  0.999768153
  0.417492683  0.999744648  0.99974804  0.99977877  0.999778976
  0.417507801  0.999756311  0.999759501  0.999789107  0.999789296
  0.417522122  0.999767441  0.999770443  0.999798962  0.999799135
  0.417535691  0.999778062  0.999780887  0.999808357  0.999808515
  0.417548552  0.999788197  0.999790857  0.999817314  0.999817459
  0.417560748  0.99979787  0.999800375  0.999825853  0.999825985
  0.417572316  0.9998071  0.99980946  0.999833993  0.999834114
  0.417583291  0.999815909  0.999818133  0.999841753  0.999841863
  0.417593708  0.999824316  0.999826411  0.99984915  0.999849251
  0.417603598  0.999832338  0.999834314  0.999856202  0.999856295
  0.41761299  0.999839995  0.999841857  0.999862925  0.99986301
  0.417621911  0.999847302  0.999849058  0.999869333  0.999869411
  0.417630388  0.999854275  0.999855932  0.999875442  0.999875513
  0.417638445  0.99986093  0.999862493  0.999881266  0.999881331
  0.417646105  0.999867281  0.999868756  0.999886817  0.999886876
  0.417653388  0.999873342  0.999874734  0.999892109  0.999892163
  0.417660315  0.999879127  0.999880441  0.999897153  0.999897203
  0.417666905  0.999884647  0.999885888  0.999901962  0.999902007
  0.417673176  0.999889916  0.999891087  0.999906546  0.999906587
  0.417679144  0.999894944  0.99989605  0.999910915  0.999910953
  0.417684825  0.999899742  0.999900787  0.99991508  0.999915115
  0.417690234  0.999904321  0.999905309  0.99991905  0.999919083
  0.417695384  0.999908692  0.999909625  0.999922835  0.999922865
  0.41770029  0.999912863  0.999913744  0.999926443  0.99992647
  0.417704963  0.999916843  0.999917677  0.999929882  0.999929906
  0.417709415  0.999920642  0.99992143  0.99993316  0.999933182
  0.417713657  0.999924268  0.999925012  0.999936285  0.999936305
  0.4177177  0.999927727  0.999928431  0.999939263  0.999939282
  0.417721554  0.999931029  0.999931695  0.999942102  0.99994212
  0.417725227  0.99993418  0.99993481  0.999944809  0.999944825
  0.41772873  0.999937188  0.999937783  0.999947389  0.999947403
  0.41773207  0.999940058  0.999940621  0.999949848  0.999949861
  0.417735255  0.999942797  0.99994333  0.999952192  0.999952204
  0.417738292  0.999945411  0.999945915  0.999954427  0.999954438
  0.41774119  0.999947905  0.999948382  0.999956557  0.999956567
  0.417743954  0.999950286  0.999950737  0.999958587  0.999958596
  0.417746591  0.999952558  0.999952985  0.999960522  0.999960531
  0.417749107  0.999954726  0.99995513  0.999962367  0.999962375
  0.417751507  0.999956795  0.999957178  0.999964126  0.999964133
  0.417753798  0.999958769  0.999959132  0.999965802  0.999965809
  0.417755985  0.999960654  0.999960997  0.9999674  0.999967406
  0.417758072  0.999962452  0.999962777  0.999968923  0.999968929
  0.417760063  0.999964168  0.999964476  0.999970375  0.99997038
  0.417761965  0.999965806  0.999966097  0.999971759  0.999971764
  0.41776378  0.999967369  0.999967645  0.999973079  0.999973083
  0.417765513  0.999968861  0.999969122  0.999974336  0.99997434
  0.417767167  0.999970284  0.999970531  0.999975535  0.999975539
  0.417768747  0.999971642  0.999971877  0.999976678  0.999976681
  0.417770255  0.999972939  0.999973161  0.999977767  0.99997777
  0.417771696  0.999974176  0.999974386  0.999978806  0.999978808
  0.417773071  0.999975356  0.999975555  0.999979795  0.999979798
  0.417774385  0.999976483  0.999976672  0.999980739  0.999980741
  0.417775639  0.999977558  0.999977737  0.999981638  0.99998164
  0.417776838  0.999978584  0.999978753  0.999982496  0.999982498
  0.417777982  0.999979563  0.999979724  0.999983313  0.999983315
  0.417779075  0.999980497  0.999980649  0.999984092  0.999984094
  0.417780119  0.999981389  0.999981533  0.999984835  0.999984836
  0.417781116  0.99998224  0.999982377  0.999985543  0.999985544
  0.417782069  0.999983052  0.999983181  0.999986218  0.999986219
  0.417782979  0.999983827  0.99998395  0.999986861  0.999986862
  0.417783848  0.999984566  0.999984683  0.999987474  0.999987475
  0.417784679  0.999985272  0.999985382  0.999988059  0.99998806
  0.417785472  0.999985945  0.99998605  0.999988616  0.999988617
  0.41778623  0.999986588  0.999986687  0.999989147  0.999989148
  0.417786954  0.999987201  0.999987295  0.999989654  0.999989655
  0.417787646  0.999987786  0.999987875  0.999990137  0.999990137
  0.417788307  0.999988345  0.999988429  0.999990597  0.999990597
  0.417788939  0.999988878  0.999988958  0.999991036  0.999991036
  0.417789542  0.999989386  0.999989462  0.999991454  0.999991454
  0.417790119  0.999989872  0.999989944  0.999991852  0.999991853
  0.41779067  0.999990335  0.999990403  0.999992233  0.999992233
  0.417791196  0.999990777  0.999990841  0.999992595  0.999992595
  0.417791699  0.999991198  0.99999126  0.99999294  0.999992941
  0.41779218  0.999991601  0.999991659  0.999993269  0.99999327
  0.417792639  0.999991985  0.99999204  0.999993583  0.999993584
  0.417793078  0.999992351  0.999992404  0.999993883  0.999993883
  0.417793497  0.999992701  0.999992751  0.999994168  0.999994168
  0.417793897  0.999993035  0.999993082  0.99999444  0.99999444
  0.41779428  0.999993353  0.999993398  0.999994699  0.999994699
  0.417794646  0.999993657  0.9999937  0.999994946  0.999994946
  0.75
  0.999994984  1.0690581E-17  0.444444444  0.888888889  1.
  0.999994751  1.28528993E-17  0.444444444  0.888888889  1.
  0.999994506  1.54525761E-17  0.444444444  0.888888889  1.
  0.99999425  1.8578073E-17  0.444444444  0.888888889  1.
  0.999993981  2.23357444E-17  0.444444444  0.888888889  1.
  0.999993699  2.68534559E-17  0.444444444  0.888888889  1.
  0.999993404  3.22849358E-17  0.444444444  0.888888889  1.
  0.999993094  3.88150059E-17  0.444444444  0.888888889  1.
  0.999992769  4.66658707E-17  0.444444444  0.888888889  1.
  0.999992429  5.61046784E-17  0.444444444  0.888888889  1.
  0.999992072  6.74526113E-17  0.444444444  0.888888889  1.
  0.999991698  8.10958149E-17  0.444444444  0.888888889  1.
  0.999991307  9.74985377E-17  0.444444444  0.888888889  1.
  0.999990896  1.17218928E-16  0.444444444  0.888888889  1.
  0.999990466  1.40928027E-16  0.444444444  0.888888889  1.
  0.999990016  1.69432603E-16  0.444444444  0.888888889  1.
  0.998888818  2.0392707E-16  0.443954749  0.888888949  1.
  0.996847339  2.45676001E-16  0.443044203  0.888889379  1.
  0.994780837  2.95980639E-16  0.442119123  0.888890241  1.
  0.992688974  3.56596282E-16  0.441179214  0.888891557  1.
  0.990571408  4.29638787E-16  0.440224175  0.888893346  1.
  0.9884278  5.17658732E-16  0.439253699  0.888895634  1.
  0.986257808  6.23730859E-16  0.438267474  0.888898443  1.
  0.984061087  7.51561938E-16  0.437265181  0.888901798  1.
  0.981837294  9.05620871E-16  0.436246493  0.888905726  1.
  0.979586086  1.09129561E-15  0.435211081  0.888910254  1.
  0.977307119  1.31508244E-15  0.434158604  0.88891541  1.
  0.975000049  1.5848143E-15  0.433088719  0.888921223  1.
  0.972664533  1.90993623E-15  0.432001075  0.888927725  1.
  0.970300232  2.30183766E-15  0.430895314  0.888934948  1.
  0.967906805  2.77425329E-15  0.429771074  0.888942926  1.
